school_id,class,timestamp,gender,population
2572,ECCDE1,01-01-2023,Male,13
2572,ECCDE1,01-01-2023,Female,3
2572,ECCDE2,01-01-2023,Male,3
2572,ECCDE2,01-01-2023,Female,4
2572,ECCDE3,01-01-2023,Male,0
2572,ECCDE3,01-01-2023,Female,3
2572,PRY1,01-01-2023,Male,10
2572,PRY1,01-01-2023,Female,0
2572,PRY2,01-01-2023,Male,4
2572,PRY2,01-01-2023,Female,5
2572,PRY3,01-01-2023,Male,4
2572,PRY3,01-01-2023,Female,2
2572,PRY4,01-01-2023,Male,0
2572,PRY4,01-01-2023,Female,9
2572,PRY5,01-01-2023,Male,5
2572,PRY5,01-01-2023,Female,7
2572,PRY6,01-01-2023,Male,1
2572,PRY6,01-01-2023,Female,8
2573,ECCDE1,01-01-2023,Male,6
2573,ECCDE1,01-01-2023,Female,8
2573,ECCDE2,01-01-2023,Male,8
2573,ECCDE2,01-01-2023,Female,7
2573,ECCDE3,01-01-2023,Male,6
2573,ECCDE3,01-01-2023,Female,7
2573,PRY1,01-01-2023,Male,7
2573,PRY1,01-01-2023,Female,9
2573,PRY2,01-01-2023,Male,11
2573,PRY2,01-01-2023,Female,10
2573,PRY3,01-01-2023,Male,11
2573,PRY3,01-01-2023,Female,10
2573,PRY4,01-01-2023,Male,10
2573,PRY4,01-01-2023,Female,12
2573,PRY5,01-01-2023,Male,10
2573,PRY5,01-01-2023,Female,9
2573,PRY6,01-01-2023,Male,7
2573,PRY6,01-01-2023,Female,10
2574,ECCDE1,01-01-2023,Male,20
2574,ECCDE1,01-01-2023,Female,26
2574,ECCDE2,01-01-2023,Male,17
2574,ECCDE2,01-01-2023,Female,22
2574,ECCDE3,01-01-2023,Male,18
2574,ECCDE3,01-01-2023,Female,23
2574,PRY1,01-01-2023,Male,14
2574,PRY1,01-01-2023,Female,16
2574,PRY2,01-01-2023,Male,12
2574,PRY2,01-01-2023,Female,18
2574,PRY3,01-01-2023,Male,15
2574,PRY3,01-01-2023,Female,20
2574,PRY4,01-01-2023,Male,11
2574,PRY4,01-01-2023,Female,15
2574,PRY5,01-01-2023,Male,17
2574,PRY5,01-01-2023,Female,18
2574,PRY6,01-01-2023,Male,15
2574,PRY6,01-01-2023,Female,17
2575,ECCDE1,01-01-2023,Male,3
2575,ECCDE1,01-01-2023,Female,3
2575,ECCDE2,01-01-2023,Male,3
2575,ECCDE2,01-01-2023,Female,3
2575,ECCDE3,01-01-2023,Male,6
2575,ECCDE3,01-01-2023,Female,3
2575,PRY1,01-01-2023,Male,7
2575,PRY1,01-01-2023,Female,6
2575,PRY2,01-01-2023,Male,5
2575,PRY2,01-01-2023,Female,6
2575,PRY3,01-01-2023,Male,4
2575,PRY3,01-01-2023,Female,7
2575,PRY4,01-01-2023,Male,8
2575,PRY4,01-01-2023,Female,5
2575,PRY5,01-01-2023,Male,7
2575,PRY5,01-01-2023,Female,5
2575,PRY6,01-01-2023,Male,10
2575,PRY6,01-01-2023,Female,14
2576,ECCDE1,01-01-2023,Male,8
2576,ECCDE1,01-01-2023,Female,7
2576,ECCDE2,01-01-2023,Male,6
2576,ECCDE2,01-01-2023,Female,9
2576,ECCDE3,01-01-2023,Male,6
2576,ECCDE3,01-01-2023,Female,6
2576,PRY1,01-01-2023,Male,7
2576,PRY1,01-01-2023,Female,7
2576,PRY2,01-01-2023,Male,3
2576,PRY2,01-01-2023,Female,5
2576,PRY3,01-01-2023,Male,10
2576,PRY3,01-01-2023,Female,10
2576,PRY4,01-01-2023,Male,1
2576,PRY4,01-01-2023,Female,3
2576,PRY5,01-01-2023,Male,8
2576,PRY5,01-01-2023,Female,7
2576,PRY6,01-01-2023,Male,7
2576,PRY6,01-01-2023,Female,3
2577,ECCDE1,01-01-2023,Male,13
2577,ECCDE1,01-01-2023,Female,12
2577,ECCDE2,01-01-2023,Male,10
2577,ECCDE2,01-01-2023,Female,11
2577,ECCDE3,01-01-2023,Male,8
2577,ECCDE3,01-01-2023,Female,12
2577,PRY1,01-01-2023,Male,8
2577,PRY1,01-01-2023,Female,5
2577,PRY2,01-01-2023,Male,5
2577,PRY2,01-01-2023,Female,7
2577,PRY3,01-01-2023,Male,14
2577,PRY3,01-01-2023,Female,3
2577,PRY4,01-01-2023,Male,3
2577,PRY4,01-01-2023,Female,9
2577,PRY5,01-01-2023,Male,6
2577,PRY5,01-01-2023,Female,8
2577,PRY6,01-01-2023,Male,17
2577,PRY6,01-01-2023,Female,12
2578,ECCDE1,01-01-2023,Male,7
2578,ECCDE1,01-01-2023,Female,7
2578,ECCDE2,01-01-2023,Male,5
2578,ECCDE2,01-01-2023,Female,5
2578,ECCDE3,01-01-2023,Male,6
2578,ECCDE3,01-01-2023,Female,6
2578,PRY1,01-01-2023,Male,4
2578,PRY1,01-01-2023,Female,3
2578,PRY2,01-01-2023,Male,5
2578,PRY2,01-01-2023,Female,5
2578,PRY3,01-01-2023,Male,6
2578,PRY3,01-01-2023,Female,4
2578,PRY4,01-01-2023,Male,5
2578,PRY4,01-01-2023,Female,5
2578,PRY5,01-01-2023,Male,4
2578,PRY5,01-01-2023,Female,4
2578,PRY6,01-01-2023,Male,6
2578,PRY6,01-01-2023,Female,4
2579,ECCDE1,01-01-2023,Male,8
2579,ECCDE1,01-01-2023,Female,8
2579,ECCDE2,01-01-2023,Male,7
2579,ECCDE2,01-01-2023,Female,6
2579,ECCDE3,01-01-2023,Male,4
2579,ECCDE3,01-01-2023,Female,3
2579,PRY1,01-01-2023,Male,5
2579,PRY1,01-01-2023,Female,8
2579,PRY2,01-01-2023,Male,6
2579,PRY2,01-01-2023,Female,5
2579,PRY3,01-01-2023,Male,11
2579,PRY3,01-01-2023,Female,14
2579,PRY4,01-01-2023,Male,9
2579,PRY4,01-01-2023,Female,7
2579,PRY5,01-01-2023,Male,5
2579,PRY5,01-01-2023,Female,7
2579,PRY6,01-01-2023,Male,14
2579,PRY6,01-01-2023,Female,20
2580,ECCDE1,01-01-2023,Male,26
2580,ECCDE1,01-01-2023,Female,11
2580,ECCDE2,01-01-2023,Male,6
2580,ECCDE2,01-01-2023,Female,7
2580,ECCDE3,01-01-2023,Male,12
2580,ECCDE3,01-01-2023,Female,10
2580,PRY1,01-01-2023,Male,12
2580,PRY1,01-01-2023,Female,15
2580,PRY2,01-01-2023,Male,7
2580,PRY2,01-01-2023,Female,7
2580,PRY3,01-01-2023,Male,9
2580,PRY3,01-01-2023,Female,11
2580,PRY4,01-01-2023,Male,12
2580,PRY4,01-01-2023,Female,17
2580,PRY5,01-01-2023,Male,18
2580,PRY5,01-01-2023,Female,16
2580,PRY6,01-01-2023,Male,12
2580,PRY6,01-01-2023,Female,13
2581,ECCDE1,01-01-2023,Male,56
2581,ECCDE1,01-01-2023,Female,43
2581,ECCDE2,01-01-2023,Male,32
2581,ECCDE2,01-01-2023,Female,26
2581,ECCDE3,01-01-2023,Male,32
2581,ECCDE3,01-01-2023,Female,26
2581,PRY1,01-01-2023,Male,30
2581,PRY1,01-01-2023,Female,32
2581,PRY2,01-01-2023,Male,28
2581,PRY2,01-01-2023,Female,36
2581,PRY3,01-01-2023,Male,38
2581,PRY3,01-01-2023,Female,28
2581,PRY4,01-01-2023,Male,37
2581,PRY4,01-01-2023,Female,29
2581,PRY5,01-01-2023,Male,20
2581,PRY5,01-01-2023,Female,44
2581,PRY6,01-01-2023,Male,42
2581,PRY6,01-01-2023,Female,32
2582,ECCDE1,01-01-2023,Male,15
2582,ECCDE1,01-01-2023,Female,10
2582,ECCDE2,01-01-2023,Male,20
2582,ECCDE2,01-01-2023,Female,13
2582,ECCDE3,01-01-2023,Male,12
2582,ECCDE3,01-01-2023,Female,13
2582,PRY1,01-01-2023,Male,6
2582,PRY1,01-01-2023,Female,5
2582,PRY2,01-01-2023,Male,4
2582,PRY2,01-01-2023,Female,7
2582,PRY3,01-01-2023,Male,6
2582,PRY3,01-01-2023,Female,7
2582,PRY4,01-01-2023,Male,5
2582,PRY4,01-01-2023,Female,4
2582,PRY5,01-01-2023,Male,11
2582,PRY5,01-01-2023,Female,3
2582,PRY6,01-01-2023,Male,5
2582,PRY6,01-01-2023,Female,8
2583,ECCDE1,01-01-2023,Male,13
2583,ECCDE1,01-01-2023,Female,13
2583,ECCDE2,01-01-2023,Male,9
2583,ECCDE2,01-01-2023,Female,3
2583,ECCDE3,01-01-2023,Male,7
2583,ECCDE3,01-01-2023,Female,6
2583,PRY1,01-01-2023,Male,8
2583,PRY1,01-01-2023,Female,8
2583,PRY2,01-01-2023,Male,9
2583,PRY2,01-01-2023,Female,8
2583,PRY3,01-01-2023,Male,13
2583,PRY3,01-01-2023,Female,12
2583,PRY4,01-01-2023,Male,8
2583,PRY4,01-01-2023,Female,13
2583,PRY5,01-01-2023,Male,20
2583,PRY5,01-01-2023,Female,13
2583,PRY6,01-01-2023,Male,12
2583,PRY6,01-01-2023,Female,11
2584,ECCDE1,01-01-2023,Male,8
2584,ECCDE1,01-01-2023,Female,8
2584,ECCDE2,01-01-2023,Male,11
2584,ECCDE2,01-01-2023,Female,11
2584,ECCDE3,01-01-2023,Male,7
2584,ECCDE3,01-01-2023,Female,7
2584,PRY1,01-01-2023,Male,12
2584,PRY1,01-01-2023,Female,8
2584,PRY2,01-01-2023,Male,12
2584,PRY2,01-01-2023,Female,12
2584,PRY3,01-01-2023,Male,12
2584,PRY3,01-01-2023,Female,14
2584,PRY4,01-01-2023,Male,11
2584,PRY4,01-01-2023,Female,13
2584,PRY5,01-01-2023,Male,15
2584,PRY5,01-01-2023,Female,11
2584,PRY6,01-01-2023,Male,13
2584,PRY6,01-01-2023,Female,9
2585,ECCDE1,01-01-2023,Male,9
2585,ECCDE1,01-01-2023,Female,7
2585,ECCDE2,01-01-2023,Male,8
2585,ECCDE2,01-01-2023,Female,10
2585,ECCDE3,01-01-2023,Male,15
2585,ECCDE3,01-01-2023,Female,10
2585,PRY1,01-01-2023,Male,7
2585,PRY1,01-01-2023,Female,2
2585,PRY2,01-01-2023,Male,6
2585,PRY2,01-01-2023,Female,6
2585,PRY3,01-01-2023,Male,11
2585,PRY3,01-01-2023,Female,4
2585,PRY4,01-01-2023,Male,4
2585,PRY4,01-01-2023,Female,6
2585,PRY5,01-01-2023,Male,6
2585,PRY5,01-01-2023,Female,6
2585,PRY6,01-01-2023,Male,10
2585,PRY6,01-01-2023,Female,9
2586,ECCDE1,01-01-2023,Male,5
2586,ECCDE1,01-01-2023,Female,10
2586,ECCDE2,01-01-2023,Male,8
2586,ECCDE2,01-01-2023,Female,5
2586,ECCDE3,01-01-2023,Male,7
2586,ECCDE3,01-01-2023,Female,8
2586,PRY1,01-01-2023,Male,10
2586,PRY1,01-01-2023,Female,20
2586,PRY2,01-01-2023,Male,20
2586,PRY2,01-01-2023,Female,10
2586,PRY3,01-01-2023,Male,8
2586,PRY3,01-01-2023,Female,22
2586,PRY4,01-01-2023,Male,15
2586,PRY4,01-01-2023,Female,15
2586,PRY5,01-01-2023,Male,9
2586,PRY5,01-01-2023,Female,19
2586,PRY6,01-01-2023,Male,9
2586,PRY6,01-01-2023,Female,13
2587,ECCDE1,01-01-2023,Male,10
2587,ECCDE1,01-01-2023,Female,8
2587,ECCDE2,01-01-2023,Male,10
2587,ECCDE2,01-01-2023,Female,5
2587,ECCDE3,01-01-2023,Male,10
2587,ECCDE3,01-01-2023,Female,5
2587,PRY1,01-01-2023,Male,11
2587,PRY1,01-01-2023,Female,9
2587,PRY2,01-01-2023,Male,10
2587,PRY2,01-01-2023,Female,8
2587,PRY3,01-01-2023,Male,12
2587,PRY3,01-01-2023,Female,10
2587,PRY4,01-01-2023,Male,10
2587,PRY4,01-01-2023,Female,7
2587,PRY5,01-01-2023,Male,10
2587,PRY5,01-01-2023,Female,5
2587,PRY6,01-01-2023,Male,10
2587,PRY6,01-01-2023,Female,8
2588,ECCDE1,01-01-2023,Male,10
2588,ECCDE1,01-01-2023,Female,18
2588,ECCDE2,01-01-2023,Male,8
2588,ECCDE2,01-01-2023,Female,13
2588,ECCDE3,01-01-2023,Male,6
2588,ECCDE3,01-01-2023,Female,9
2588,PRY1,01-01-2023,Male,6
2588,PRY1,01-01-2023,Female,6
2588,PRY2,01-01-2023,Male,11
2588,PRY2,01-01-2023,Female,12
2588,PRY3,01-01-2023,Male,12
2588,PRY3,01-01-2023,Female,8
2588,PRY4,01-01-2023,Male,10
2588,PRY4,01-01-2023,Female,12
2588,PRY5,01-01-2023,Male,12
2588,PRY5,01-01-2023,Female,16
2588,PRY6,01-01-2023,Male,14
2588,PRY6,01-01-2023,Female,12
2589,ECCDE1,01-01-2023,Male,17
2589,ECCDE1,01-01-2023,Female,10
2589,ECCDE2,01-01-2023,Male,16
2589,ECCDE2,01-01-2023,Female,20
2589,ECCDE3,01-01-2023,Male,20
2589,ECCDE3,01-01-2023,Female,15
2589,PRY1,01-01-2023,Male,12
2589,PRY1,01-01-2023,Female,9
2589,PRY2,01-01-2023,Male,17
2589,PRY2,01-01-2023,Female,13
2589,PRY3,01-01-2023,Male,13
2589,PRY3,01-01-2023,Female,16
2589,PRY4,01-01-2023,Male,15
2589,PRY4,01-01-2023,Female,18
2589,PRY5,01-01-2023,Male,9
2589,PRY5,01-01-2023,Female,10
2589,PRY6,01-01-2023,Male,16
2589,PRY6,01-01-2023,Female,13
2590,ECCDE1,01-01-2023,Male,12
2590,ECCDE1,01-01-2023,Female,10
2590,ECCDE2,01-01-2023,Male,10
2590,ECCDE2,01-01-2023,Female,5
2590,ECCDE3,01-01-2023,Male,13
2590,ECCDE3,01-01-2023,Female,10
2590,PRY1,01-01-2023,Male,10
2590,PRY1,01-01-2023,Female,6
2590,PRY2,01-01-2023,Male,12
2590,PRY2,01-01-2023,Female,10
2590,PRY3,01-01-2023,Male,10
2590,PRY3,01-01-2023,Female,5
2590,PRY4,01-01-2023,Male,10
2590,PRY4,01-01-2023,Female,8
2590,PRY5,01-01-2023,Male,10
2590,PRY5,01-01-2023,Female,10
2590,PRY6,01-01-2023,Male,11
2590,PRY6,01-01-2023,Female,12
2591,ECCDE1,01-01-2023,Male,4
2591,ECCDE1,01-01-2023,Female,6
2591,ECCDE2,01-01-2023,Male,5
2591,ECCDE2,01-01-2023,Female,6
2591,ECCDE3,01-01-2023,Male,3
2591,ECCDE3,01-01-2023,Female,6
2591,PRY1,01-01-2023,Male,4
2591,PRY1,01-01-2023,Female,8
2591,PRY2,01-01-2023,Male,5
2591,PRY2,01-01-2023,Female,7
2591,PRY3,01-01-2023,Male,5
2591,PRY3,01-01-2023,Female,5
2591,PRY4,01-01-2023,Male,12
2591,PRY4,01-01-2023,Female,8
2591,PRY5,01-01-2023,Male,11
2591,PRY5,01-01-2023,Female,7
2591,PRY6,01-01-2023,Male,10
2591,PRY6,01-01-2023,Female,10
2592,ECCDE1,01-01-2023,Male,9
2592,ECCDE1,01-01-2023,Female,11
2592,ECCDE2,01-01-2023,Male,11
2592,ECCDE2,01-01-2023,Female,10
2592,ECCDE3,01-01-2023,Male,6
2592,ECCDE3,01-01-2023,Female,10
2592,PRY1,01-01-2023,Male,11
2592,PRY1,01-01-2023,Female,9
2592,PRY2,01-01-2023,Male,10
2592,PRY2,01-01-2023,Female,11
2592,PRY3,01-01-2023,Male,6
2592,PRY3,01-01-2023,Female,9
2592,PRY4,01-01-2023,Male,17
2592,PRY4,01-01-2023,Female,5
2592,PRY5,01-01-2023,Male,8
2592,PRY5,01-01-2023,Female,12
2592,PRY6,01-01-2023,Male,12
2592,PRY6,01-01-2023,Female,16
2593,ECCDE1,01-01-2023,Male,7
2593,ECCDE1,01-01-2023,Female,7
2593,ECCDE2,01-01-2023,Male,4
2593,ECCDE2,01-01-2023,Female,7
2593,ECCDE3,01-01-2023,Male,6
2593,ECCDE3,01-01-2023,Female,4
2593,PRY1,01-01-2023,Male,10
2593,PRY1,01-01-2023,Female,5
2593,PRY2,01-01-2023,Male,5
2593,PRY2,01-01-2023,Female,6
2593,PRY3,01-01-2023,Male,4
2593,PRY3,01-01-2023,Female,5
2593,PRY4,01-01-2023,Male,4
2593,PRY4,01-01-2023,Female,4
2593,PRY5,01-01-2023,Male,5
2593,PRY5,01-01-2023,Female,4
2593,PRY6,01-01-2023,Male,7
2593,PRY6,01-01-2023,Female,1
2594,ECCDE1,01-01-2023,Male,8
2594,ECCDE1,01-01-2023,Female,12
2594,ECCDE2,01-01-2023,Male,10
2594,ECCDE2,01-01-2023,Female,10
2594,ECCDE3,01-01-2023,Male,13
2594,ECCDE3,01-01-2023,Female,10
2594,PRY1,01-01-2023,Male,12
2594,PRY1,01-01-2023,Female,11
2594,PRY2,01-01-2023,Male,14
2594,PRY2,01-01-2023,Female,8
2594,PRY3,01-01-2023,Male,16
2594,PRY3,01-01-2023,Female,10
2594,PRY4,01-01-2023,Male,16
2594,PRY4,01-01-2023,Female,20
2594,PRY5,01-01-2023,Male,16
2594,PRY5,01-01-2023,Female,15
2594,PRY6,01-01-2023,Male,19
2594,PRY6,01-01-2023,Female,16
2596,ECCDE1,01-01-2023,Male,9
2596,ECCDE1,01-01-2023,Female,16
2596,ECCDE2,01-01-2023,Male,13
2596,ECCDE2,01-01-2023,Female,15
2596,ECCDE3,01-01-2023,Male,15
2596,ECCDE3,01-01-2023,Female,14
2596,PRY1,01-01-2023,Male,10
2596,PRY1,01-01-2023,Female,13
2596,PRY2,01-01-2023,Male,17
2596,PRY2,01-01-2023,Female,13
2596,PRY3,01-01-2023,Male,14
2596,PRY3,01-01-2023,Female,17
2596,PRY4,01-01-2023,Male,15
2596,PRY4,01-01-2023,Female,19
2596,PRY5,01-01-2023,Male,17
2596,PRY5,01-01-2023,Female,16
2596,PRY6,01-01-2023,Male,16
2596,PRY6,01-01-2023,Female,18
2597,ECCDE1,01-01-2023,Male,18
2597,ECCDE1,01-01-2023,Female,6
2597,ECCDE2,01-01-2023,Male,6
2597,ECCDE2,01-01-2023,Female,3
2597,ECCDE3,01-01-2023,Male,8
2597,ECCDE3,01-01-2023,Female,2
2597,PRY1,01-01-2023,Male,7
2597,PRY1,01-01-2023,Female,5
2597,PRY2,01-01-2023,Male,8
2597,PRY2,01-01-2023,Female,6
2597,PRY3,01-01-2023,Male,5
2597,PRY3,01-01-2023,Female,2
2597,PRY4,01-01-2023,Male,8
2597,PRY4,01-01-2023,Female,8
2597,PRY5,01-01-2023,Male,9
2597,PRY5,01-01-2023,Female,2
2597,PRY6,01-01-2023,Male,9
2597,PRY6,01-01-2023,Female,6
2598,ECCDE1,01-01-2023,Male,20
2598,ECCDE1,01-01-2023,Female,10
2598,ECCDE2,01-01-2023,Male,13
2598,ECCDE2,01-01-2023,Female,12
2598,ECCDE3,01-01-2023,Male,11
2598,ECCDE3,01-01-2023,Female,11
2598,PRY1,01-01-2023,Male,11
2598,PRY1,01-01-2023,Female,5
2598,PRY2,01-01-2023,Male,20
2598,PRY2,01-01-2023,Female,16
2598,PRY3,01-01-2023,Male,22
2598,PRY3,01-01-2023,Female,18
2598,PRY4,01-01-2023,Male,16
2598,PRY4,01-01-2023,Female,13
2598,PRY5,01-01-2023,Male,14
2598,PRY5,01-01-2023,Female,20
2598,PRY6,01-01-2023,Male,13
2598,PRY6,01-01-2023,Female,8
2599,ECCDE1,01-01-2023,Male,3
2599,ECCDE1,01-01-2023,Female,1
2599,ECCDE2,01-01-2023,Male,2
2599,ECCDE2,01-01-2023,Female,1
2599,ECCDE3,01-01-2023,Male,1
2599,ECCDE3,01-01-2023,Female,2
2599,PRY1,01-01-2023,Male,0
2599,PRY1,01-01-2023,Female,1
2599,PRY2,01-01-2023,Male,1
2599,PRY2,01-01-2023,Female,0
2599,PRY3,01-01-2023,Male,1
2599,PRY3,01-01-2023,Female,0
2599,PRY4,01-01-2023,Male,0
2599,PRY4,01-01-2023,Female,1
2599,PRY5,01-01-2023,Male,0
2599,PRY5,01-01-2023,Female,2
2599,PRY6,01-01-2023,Male,1
2599,PRY6,01-01-2023,Female,1
2600,ECCDE1,01-01-2023,Male,8
2600,ECCDE1,01-01-2023,Female,6
2600,ECCDE2,01-01-2023,Male,6
2600,ECCDE2,01-01-2023,Female,6
2600,ECCDE3,01-01-2023,Male,6
2600,ECCDE3,01-01-2023,Female,5
2600,PRY1,01-01-2023,Male,8
2600,PRY1,01-01-2023,Female,2
2600,PRY2,01-01-2023,Male,4
2600,PRY2,01-01-2023,Female,11
2600,PRY3,01-01-2023,Male,11
2600,PRY3,01-01-2023,Female,8
2600,PRY4,01-01-2023,Male,17
2600,PRY4,01-01-2023,Female,9
2600,PRY5,01-01-2023,Male,10
2600,PRY5,01-01-2023,Female,8
2600,PRY6,01-01-2023,Male,15
2600,PRY6,01-01-2023,Female,11
2601,ECCDE1,01-01-2023,Male,5
2601,ECCDE1,01-01-2023,Female,5
2601,ECCDE2,01-01-2023,Male,6
2601,ECCDE2,01-01-2023,Female,4
2601,ECCDE3,01-01-2023,Male,7
2601,ECCDE3,01-01-2023,Female,9
2601,PRY1,01-01-2023,Male,5
2601,PRY1,01-01-2023,Female,5
2601,PRY2,01-01-2023,Male,4
2601,PRY2,01-01-2023,Female,4
2601,PRY3,01-01-2023,Male,4
2601,PRY3,01-01-2023,Female,5
2601,PRY4,01-01-2023,Male,15
2601,PRY4,01-01-2023,Female,2
2601,PRY5,01-01-2023,Male,7
2601,PRY5,01-01-2023,Female,5
2601,PRY6,01-01-2023,Male,5
2601,PRY6,01-01-2023,Female,12
2602,ECCDE1,01-01-2023,Male,8
2602,ECCDE1,01-01-2023,Female,9
2602,ECCDE2,01-01-2023,Male,5
2602,ECCDE2,01-01-2023,Female,5
2602,ECCDE3,01-01-2023,Male,8
2602,ECCDE3,01-01-2023,Female,5
2602,PRY1,01-01-2023,Male,9
2602,PRY1,01-01-2023,Female,9
2602,PRY2,01-01-2023,Male,11
2602,PRY2,01-01-2023,Female,8
2602,PRY3,01-01-2023,Male,13
2602,PRY3,01-01-2023,Female,14
2602,PRY4,01-01-2023,Male,8
2602,PRY4,01-01-2023,Female,11
2602,PRY5,01-01-2023,Male,7
2602,PRY5,01-01-2023,Female,9
2602,PRY6,01-01-2023,Male,10
2602,PRY6,01-01-2023,Female,11
2603,ECCDE1,01-01-2023,Male,2
2603,ECCDE1,01-01-2023,Female,3
2603,ECCDE2,01-01-2023,Male,0
2603,ECCDE2,01-01-2023,Female,3
2603,ECCDE3,01-01-2023,Male,4
2603,ECCDE3,01-01-2023,Female,5
2603,PRY1,01-01-2023,Male,5
2603,PRY1,01-01-2023,Female,2
2603,PRY2,01-01-2023,Male,4
2603,PRY2,01-01-2023,Female,4
2603,PRY3,01-01-2023,Male,7
2603,PRY3,01-01-2023,Female,5
2603,PRY4,01-01-2023,Male,6
2603,PRY4,01-01-2023,Female,6
2603,PRY5,01-01-2023,Male,4
2603,PRY5,01-01-2023,Female,1
2603,PRY6,01-01-2023,Male,5
2603,PRY6,01-01-2023,Female,4
2604,ECCDE1,01-01-2023,Male,5
2604,ECCDE1,01-01-2023,Female,5
2604,ECCDE2,01-01-2023,Male,5
2604,ECCDE2,01-01-2023,Female,5
2604,ECCDE3,01-01-2023,Male,4
2604,ECCDE3,01-01-2023,Female,6
2604,PRY1,01-01-2023,Male,8
2604,PRY1,01-01-2023,Female,11
2604,PRY2,01-01-2023,Male,5
2604,PRY2,01-01-2023,Female,7
2604,PRY3,01-01-2023,Male,4
2604,PRY3,01-01-2023,Female,9
2604,PRY4,01-01-2023,Male,2
2604,PRY4,01-01-2023,Female,5
2604,PRY5,01-01-2023,Male,4
2604,PRY5,01-01-2023,Female,8
2604,PRY6,01-01-2023,Male,3
2604,PRY6,01-01-2023,Female,4
2605,ECCDE1,01-01-2023,Male,17
2605,ECCDE1,01-01-2023,Female,20
2605,ECCDE2,01-01-2023,Male,15
2605,ECCDE2,01-01-2023,Female,17
2605,ECCDE3,01-01-2023,Male,18
2605,ECCDE3,01-01-2023,Female,15
2605,PRY1,01-01-2023,Male,13
2605,PRY1,01-01-2023,Female,14
2605,PRY2,01-01-2023,Male,15
2605,PRY2,01-01-2023,Female,17
2605,PRY3,01-01-2023,Male,19
2605,PRY3,01-01-2023,Female,20
2605,PRY4,01-01-2023,Male,30
2605,PRY4,01-01-2023,Female,17
2605,PRY5,01-01-2023,Male,15
2605,PRY5,01-01-2023,Female,20
2605,PRY6,01-01-2023,Male,26
2605,PRY6,01-01-2023,Female,26
2606,ECCDE1,01-01-2023,Male,10
2606,ECCDE1,01-01-2023,Female,10
2606,ECCDE2,01-01-2023,Male,5
2606,ECCDE2,01-01-2023,Female,5
2606,ECCDE3,01-01-2023,Male,3
2606,ECCDE3,01-01-2023,Female,4
2606,PRY1,01-01-2023,Male,5
2606,PRY1,01-01-2023,Female,8
2606,PRY2,01-01-2023,Male,12
2606,PRY2,01-01-2023,Female,8
2606,PRY3,01-01-2023,Male,8
2606,PRY3,01-01-2023,Female,7
2606,PRY4,01-01-2023,Male,10
2606,PRY4,01-01-2023,Female,10
2606,PRY5,01-01-2023,Male,10
2606,PRY5,01-01-2023,Female,15
2606,PRY6,01-01-2023,Male,20
2606,PRY6,01-01-2023,Female,12
2607,ECCDE1,01-01-2023,Male,9
2607,ECCDE1,01-01-2023,Female,12
2607,ECCDE2,01-01-2023,Male,9
2607,ECCDE2,01-01-2023,Female,8
2607,ECCDE3,01-01-2023,Male,11
2607,ECCDE3,01-01-2023,Female,8
2607,PRY1,01-01-2023,Male,5
2607,PRY1,01-01-2023,Female,7
2607,PRY2,01-01-2023,Male,12
2607,PRY2,01-01-2023,Female,14
2607,PRY3,01-01-2023,Male,10
2607,PRY3,01-01-2023,Female,10
2607,PRY4,01-01-2023,Male,10
2607,PRY4,01-01-2023,Female,12
2607,PRY5,01-01-2023,Male,17
2607,PRY5,01-01-2023,Female,13
2607,PRY6,01-01-2023,Male,18
2607,PRY6,01-01-2023,Female,13
2608,ECCDE1,01-01-2023,Male,1
2608,ECCDE1,01-01-2023,Female,7
2608,ECCDE2,01-01-2023,Male,2
2608,ECCDE2,01-01-2023,Female,1
2608,ECCDE3,01-01-2023,Male,3
2608,ECCDE3,01-01-2023,Female,7
2608,PRY1,01-01-2023,Male,2
2608,PRY1,01-01-2023,Female,14
2608,PRY2,01-01-2023,Male,10
2608,PRY2,01-01-2023,Female,4
2608,PRY3,01-01-2023,Male,4
2608,PRY3,01-01-2023,Female,6
2608,PRY4,01-01-2023,Male,11
2608,PRY4,01-01-2023,Female,6
2608,PRY5,01-01-2023,Male,6
2608,PRY5,01-01-2023,Female,4
2608,PRY6,01-01-2023,Male,9
2608,PRY6,01-01-2023,Female,8
2609,ECCDE1,01-01-2023,Male,30
2609,ECCDE1,01-01-2023,Female,30
2609,ECCDE2,01-01-2023,Male,30
2609,ECCDE2,01-01-2023,Female,30
2609,ECCDE3,01-01-2023,Male,30
2609,ECCDE3,01-01-2023,Female,30
2609,PRY1,01-01-2023,Male,10
2609,PRY1,01-01-2023,Female,10
2609,PRY2,01-01-2023,Male,10
2609,PRY2,01-01-2023,Female,10
2609,PRY3,01-01-2023,Male,10
2609,PRY3,01-01-2023,Female,15
2609,PRY4,01-01-2023,Male,15
2609,PRY4,01-01-2023,Female,10
2609,PRY5,01-01-2023,Male,15
2609,PRY5,01-01-2023,Female,10
2609,PRY6,01-01-2023,Male,10
2609,PRY6,01-01-2023,Female,15
2610,ECCDE1,01-01-2023,Male,20
2610,ECCDE1,01-01-2023,Female,17
2610,ECCDE2,01-01-2023,Male,10
2610,ECCDE2,01-01-2023,Female,8
2610,ECCDE3,01-01-2023,Male,12
2610,ECCDE3,01-01-2023,Female,9
2610,PRY1,01-01-2023,Male,15
2610,PRY1,01-01-2023,Female,10
2610,PRY2,01-01-2023,Male,18
2610,PRY2,01-01-2023,Female,12
